data;time;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20
2017-08-22;FLA;0.0074;0.0547;0.1021;0.11795;0.11595;0.10765;0.0925;0.08115;0.06695;0.05765;0.0452;0.0405;0.0306;0.02455;0.02035;0.0157;0.0107;0.00535;0.00245;0.0006;
2017-08-22;COR;0.75445;0.17735;0.04435;0.0143;0.0056;0.0022;0.001;0.00045;0.00015;0.0;0.00015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
2017-08-22;FLU;0.0013;0.01355;0.0314;0.0575;0.06565;0.0769;0.0778;0.08025;0.08105;0.07575;0.07405;0.06735;0.0659;0.05585;0.0524;0.0418;0.03395;0.0276;0.016;0.00395;
2017-08-22;AVA;0.0;0.00045;0.00165;0.00435;0.00805;0.0133;0.01655;0.01975;0.02735;0.0336;0.04245;0.0486;0.05885;0.07305;0.08245;0.0946;0.1169;0.13595;0.1473;0.0748;
2017-08-22;BAH;0.0006;0.00515;0.0151;0.0262;0.0371;0.0469;0.05375;0.0592;0.0631;0.0684;0.07385;0.0792;0.07875;0.07805;0.0746;0.0705;0.06315;0.05275;0.04;0.01365;
2017-08-22;PON;0.00035;0.00725;0.0223;0.03425;0.04535;0.05595;0.0636;0.06945;0.07365;0.07385;0.0739;0.0774;0.07205;0.06745;0.06765;0.0596;0.05165;0.04265;0.03095;0.0107;
2017-08-22;PAL;0.0159;0.0844;0.15205;0.147;0.12525;0.1001;0.08275;0.0682;0.0544;0.042;0.03515;0.02865;0.02005;0.0154;0.0118;0.0078;0.00465;0.0032;0.001;0.00025;
2017-08-22;CRU;0.00375;0.0273;0.0602;0.0823;0.09065;0.0923;0.09035;0.08525;0.0802;0.07305;0.06315;0.05645;0.0496;0.0404;0.0343;0.02885;0.01855;0.01395;0.0074;0.002;
2017-08-22;GRE;0.1741;0.4145;0.1869;0.0975;0.05245;0.02795;0.01885;0.0107;0.00705;0.00435;0.00245;0.00135;0.0008;0.00035;0.00035;0.0002;5e-05;0.0001;0.0;0.0;
2017-08-22;CFC;0.0002;0.00215;0.0089;0.0162;0.02585;0.03295;0.04095;0.04615;0.05275;0.06185;0.0655;0.0718;0.07345;0.08015;0.0835;0.08405;0.08875;0.07755;0.0641;0.0232;
2017-08-22;SAN;0.03625;0.15555;0.2158;0.1683;0.11885;0.08655;0.0621;0.0447;0.0315;0.0266;0.0176;0.01225;0.01035;0.00585;0.0037;0.00165;0.0014;0.0007;0.0003;0.0;
2017-08-22;CHA;0.00025;0.00535;0.01505;0.0254;0.0353;0.0453;0.05225;0.05635;0.0626;0.0668;0.07165;0.07125;0.07525;0.07515;0.0759;0.0723;0.0703;0.0588;0.0483;0.01645;
2017-08-22;AGO;0.0;0.0;0.0;5e-05;5e-05;0.00025;0.00045;0.0006;0.00165;0.00205;0.003;0.0042;0.0077;0.0097;0.0161;0.0279;0.04525;0.0782;0.16335;0.6395;
2017-08-22;VAS;0.0002;0.0012;0.0061;0.01145;0.01745;0.02535;0.0318;0.03735;0.03965;0.0535;0.05795;0.0679;0.07325;0.08015;0.08665;0.0941;0.0998;0.0972;0.08675;0.0322;
2017-08-22;VIT;0.0;5e-05;0.00135;0.00365;0.0047;0.0084;0.01175;0.01575;0.02315;0.0264;0.0346;0.0426;0.0513;0.06435;0.07775;0.0945;0.11665;0.14695;0.1755;0.1006;
2017-08-22;ATP;0.0029;0.0257;0.06165;0.07865;0.09465;0.09175;0.09075;0.0892;0.0795;0.07005;0.0648;0.05635;0.05085;0.04195;0.0322;0.0266;0.01945;0.0134;0.0081;0.0015;
2017-08-22;CAM;0.00015;0.0022;0.0089;0.0155;0.0261;0.03175;0.0399;0.04865;0.05445;0.0611;0.06435;0.07125;0.0735;0.0859;0.08505;0.08465;0.08135;0.07705;0.0643;0.0239;
2017-08-22;BOT;0.0009;0.0107;0.03045;0.04775;0.06095;0.06765;0.07495;0.0794;0.07755;0.0776;0.0761;0.069;0.06845;0.06115;0.0545;0.0492;0.03785;0.02995;0.02045;0.00545;
2017-08-22;SPO;0.0013;0.0114;0.0304;0.0429;0.05605;0.0673;0.06975;0.07685;0.0824;0.0776;0.0773;0.0725;0.06845;0.06165;0.05515;0.05055;0.04155;0.02935;0.0224;0.00515;
2017-08-22;SAO;0.0;0.00105;0.00535;0.0088;0.014;0.0195;0.0282;0.0306;0.0409;0.0478;0.0568;0.0614;0.07085;0.0789;0.0856;0.09545;0.09805;0.1093;0.10135;0.0461;
2017-08-24;FLA;0.0044;0.05415;0.1063;0.12045;0.11815;0.10765;0.09095;0.0815;0.0676;0.05655;0.04555;0.0388;0.03285;0.02405;0.01945;0.01355;0.00895;0.006;0.00235;0.00075;
2017-08-24;COR;0.85015;0.11945;0.02255;0.0056;0.0014;0.00055;0.00015;5e-05;0.0001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
2017-08-24;FLU;0.001;0.0118;0.03705;0.05395;0.068;0.0727;0.08385;0.0832;0.07865;0.0801;0.07665;0.0644;0.06355;0.0554;0.05045;0.0423;0.0328;0.0257;0.0153;0.00315;
2017-08-24;PON;0.0002;0.0077;0.023;0.0335;0.04805;0.0569;0.06615;0.06905;0.0743;0.0765;0.07685;0.07235;0.07425;0.07105;0.06335;0.0576;0.05275;0.0396;0.0275;0.00935;
2017-08-24;AVA;0.0;0.00035;0.00215;0.00505;0.0071;0.01225;0.0177;0.02155;0.0281;0.0331;0.0416;0.0533;0.06055;0.06975;0.083;0.09715;0.1138;0.1303;0.14845;0.07475;
2017-08-24;CRU;0.00175;0.0287;0.0626;0.0888;0.09845;0.0948;0.0947;0.0838;0.0817;0.0681;0.0615;0.05375;0.04575;0.0364;0.0335;0.0264;0.0187;0.01175;0.0071;0.00175;
2017-08-24;PAL;0.0096;0.0842;0.1479;0.1535;0.1259;0.1063;0.0844;0.0686;0.0551;0.0427;0.0341;0.02665;0.01875;0.01465;0.0117;0.0071;0.0049;0.00265;0.00125;5e-05;
2017-08-24;BAH;0.00025;0.0049;0.0154;0.028;0.0384;0.0491;0.05745;0.0585;0.06885;0.07395;0.0764;0.08095;0.0742;0.0726;0.0742;0.06605;0.06;0.0498;0.03945;0.01155;
2017-08-24;GRE;0.11025;0.4684;0.1994;0.09625;0.05;0.02955;0.01795;0.0108;0.0077;0.0041;0.00205;0.00145;0.001;0.00075;0.0003;5e-05;0.0;0.0;0.0;0.0;
2017-08-24;CFC;0.0;0.0025;0.00885;0.0178;0.02545;0.0319;0.03975;0.048;0.05665;0.06195;0.06745;0.07565;0.07715;0.08025;0.0826;0.0823;0.08075;0.0763;0.0646;0.0201;
2017-08-24;SAN;0.0198;0.16585;0.22305;0.1649;0.12335;0.08655;0.06115;0.04385;0.03445;0.0249;0.01825;0.0118;0.00955;0.00555;0.0029;0.0024;0.00105;0.00055;5e-05;5e-05;
2017-08-24;AGO;0.0;0.0;0.0;0.0001;0.0001;0.00035;0.00035;0.0012;0.0013;0.0015;0.003;0.00495;0.0063;0.0114;0.0182;0.0284;0.04545;0.0791;0.1671;0.6312;
2017-08-24;CHA;0.0;0.00155;0.0059;0.01115;0.01845;0.0247;0.03245;0.0399;0.04735;0.0571;0.05955;0.0639;0.0743;0.082;0.0866;0.0935;0.0933;0.0933;0.07965;0.03535;
2017-08-24;VAS;5e-05;0.00115;0.00515;0.0118;0.01905;0.02575;0.0312;0.0404;0.04435;0.05425;0.06205;0.0699;0.07535;0.082;0.08885;0.09225;0.0926;0.09245;0.078;0.0334;
2017-08-24;ATP;0.0013;0.0251;0.0642;0.0848;0.09365;0.09625;0.08845;0.08695;0.0755;0.07185;0.06365;0.05495;0.0516;0.04045;0.0342;0.02555;0.0197;0.01265;0.00735;0.00185;
2017-08-24;VIT;0.0;0.0004;0.0012;0.0031;0.0052;0.00895;0.01315;0.018;0.0243;0.02845;0.03625;0.04215;0.05115;0.0668;0.0765;0.0939;0.11705;0.14555;0.16925;0.09865;
2017-08-24;CAM;0.00015;0.0022;0.0085;0.0175;0.02415;0.0352;0.04265;0.04985;0.0553;0.0624;0.06775;0.0705;0.07995;0.083;0.08315;0.0804;0.083;0.07295;0.05885;0.02255;
2017-08-24;BOT;0.0006;0.00965;0.0317;0.04865;0.06125;0.07;0.076;0.08145;0.0753;0.07435;0.0767;0.0724;0.06465;0.06025;0.05435;0.05025;0.0388;0.02965;0.0182;0.0058;
2017-08-24;SPO;0.00045;0.01115;0.03085;0.04675;0.05935;0.0698;0.07465;0.0768;0.0808;0.08025;0.07635;0.07375;0.0674;0.0614;0.053;0.04765;0.0377;0.0284;0.0183;0.0052;
2017-08-24;SAO;5e-05;0.0008;0.00425;0.00835;0.01455;0.02075;0.0269;0.03655;0.0426;0.0479;0.0543;0.0684;0.0717;0.08225;0.0837;0.0932;0.0987;0.1033;0.09725;0.0445;
2017-08-28;FLA;0.01145;0.06225;0.124;0.1453;0.1324;0.11445;0.09495;0.0735;0.06145;0.04575;0.03735;0.02825;0.02025;0.018;0.0115;0.0087;0.0058;0.00315;0.0013;0.0002;
2017-08-28;COR;0.7637;0.1768;0.0423;0.01165;0.00395;0.00095;0.00035;0.0001;0.00015;0.0;0.0;5e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
2017-08-28;FLU;0.00035;0.0045;0.01285;0.02655;0.03765;0.04695;0.06025;0.066;0.0745;0.0773;0.07935;0.078;0.0794;0.0723;0.068;0.0648;0.0562;0.04645;0.03445;0.01415;
2017-08-28;BAH;0.0;0.0012;0.00545;0.0107;0.0194;0.0291;0.0374;0.0423;0.05295;0.0577;0.0644;0.0709;0.07595;0.0812;0.0828;0.083;0.08575;0.08025;0.07465;0.0449;
2017-08-28;AVA;0.0;0.0005;0.002;0.0064;0.0109;0.0153;0.02035;0.02845;0.0374;0.04575;0.05255;0.0632;0.0689;0.07625;0.0846;0.0917;0.1046;0.1105;0.1119;0.06875;
2017-08-28;CRU;0.0009;0.0139;0.03945;0.06075;0.07965;0.08805;0.0881;0.08895;0.08465;0.07675;0.07155;0.0626;0.0575;0.0492;0.041;0.0334;0.0254;0.01945;0.01455;0.0042;
2017-08-28;PON;5e-05;0.0015;0.00695;0.01505;0.02335;0.03335;0.04455;0.0525;0.05915;0.0685;0.0719;0.0763;0.07925;0.07735;0.0754;0.083;0.07525;0.06985;0.05715;0.0296;
2017-08-28;PAL;0.0194;0.10875;0.1748;0.17105;0.1339;0.10335;0.0795;0.05995;0.04545;0.03145;0.02265;0.01585;0.01195;0.0089;0.0058;0.0034;0.00215;0.00115;0.0005;5e-05;
2017-08-28;GRE;0.1672;0.41545;0.19375;0.10005;0.0511;0.03065;0.0164;0.01035;0.00605;0.0036;0.00275;0.00135;0.00055;0.0004;0.0002;0.0001;5e-05;0.0;0.0;0.0;
2017-08-28;CFC;0.0;0.0005;0.00225;0.0057;0.01175;0.0165;0.0234;0.0311;0.03695;0.04585;0.0514;0.06145;0.0679;0.07385;0.0866;0.09375;0.10005;0.1074;0.1148;0.0688;
2017-08-28;SAN;0.0315;0.1552;0.2256;0.1763;0.1237;0.0888;0.06065;0.04415;0.0304;0.0218;0.015;0.01035;0.00615;0.0044;0.00285;0.00185;0.0007;0.00045;0.00015;0.0;
2017-08-28;CHA;0.0;0.00055;0.00255;0.0074;0.01365;0.0176;0.0263;0.03285;0.039;0.0497;0.0545;0.06485;0.0702;0.08185;0.0833;0.09245;0.095;0.1056;0.0989;0.06375;
2017-08-28;AGO;0.0;5e-05;5e-05;0.00015;0.00045;0.0008;0.0011;0.00195;0.00355;0.0054;0.00785;0.01215;0.0158;0.02325;0.03245;0.04365;0.06075;0.1002;0.17745;0.51295;
2017-08-28;VAS;0.0003;0.00345;0.0119;0.0246;0.03835;0.0499;0.05515;0.0647;0.0696;0.07205;0.0776;0.07625;0.0745;0.07375;0.06885;0.06885;0.05945;0.0538;0.03875;0.0182;
2017-08-28;CAM;0.0008;0.00595;0.02145;0.0335;0.0485;0.061;0.06815;0.07455;0.08;0.0816;0.07755;0.07365;0.07045;0.06925;0.0598;0.05185;0.04555;0.03755;0.02665;0.0122;
2017-08-28;ATP;0.0017;0.01465;0.0434;0.066;0.08375;0.09665;0.09625;0.08885;0.08145;0.0769;0.07065;0.0577;0.05265;0.0433;0.03905;0.0299;0.02385;0.018;0.01095;0.00435;
2017-08-28;VIT;0.0;0.001;0.0028;0.00715;0.0122;0.01905;0.02755;0.0373;0.04055;0.04955;0.05715;0.06405;0.07005;0.0791;0.08895;0.0865;0.09975;0.09845;0.0978;0.06105;
2017-08-28;BOT;0.0019;0.0231;0.058;0.08405;0.10145;0.1008;0.10095;0.08865;0.08195;0.0716;0.0604;0.05415;0.0465;0.0358;0.03065;0.0228;0.01675;0.01145;0.00625;0.0028;
2017-08-28;SPO;0.00075;0.0104;0.0282;0.0424;0.06405;0.07095;0.0786;0.0864;0.0807;0.0782;0.0745;0.0714;0.0656;0.05575;0.05185;0.04635;0.03695;0.0289;0.01925;0.0088;
2017-08-28;SAO;0.0;0.0003;0.00225;0.00525;0.00985;0.0158;0.02005;0.0274;0.0341;0.04055;0.0509;0.0575;0.06645;0.0761;0.08635;0.09395;0.106;0.1074;0.11455;0.08525;
2017-08-30;FLA;0.0096;0.06575;0.12505;0.1401;0.13525;0.1136;0.091;0.07495;0.0629;0.0485;0.03775;0.0291;0.0197;0.0165;0.01335;0.0074;0.005;0.00295;0.0014;0.00015;
2017-08-30;COR;0.7631;0.17205;0.04415;0.0132;0.0046;0.00185;0.00075;0.00025;0.0;5e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
2017-08-30;FLU;0.00045;0.00475;0.01345;0.02665;0.0405;0.0511;0.06165;0.06685;0.0726;0.07655;0.0779;0.07615;0.07945;0.07095;0.0699;0.0609;0.0572;0.04525;0.0338;0.01395;
2017-08-30;BAH;0.0;0.00115;0.0049;0.011;0.0196;0.02515;0.0382;0.0423;0.0532;0.0574;0.06405;0.07345;0.07655;0.0822;0.0833;0.0845;0.0844;0.0823;0.075;0.04135;
2017-08-30;AVA;0.0;0.00045;0.00265;0.0059;0.0094;0.01595;0.0226;0.02705;0.03575;0.0445;0.05305;0.0593;0.06935;0.07475;0.08405;0.0914;0.10355;0.11535;0.11135;0.0736;
2017-08-30;CRU;0.0013;0.01585;0.03665;0.06365;0.08105;0.0852;0.0892;0.0904;0.08285;0.0759;0.0701;0.06385;0.05585;0.0492;0.04065;0.03495;0.02835;0.019;0.01225;0.00375;
2017-08-30;PON;0.0001;0.002;0.00805;0.0155;0.02565;0.03265;0.0436;0.0536;0.0586;0.06535;0.07395;0.0739;0.07705;0.0811;0.0775;0.07725;0.0778;0.06835;0.05685;0.03115;
2017-08-30;PAL;0.022;0.1047;0.1719;0.1713;0.13315;0.1061;0.07945;0.058;0.04635;0.03225;0.02325;0.01675;0.0119;0.00885;0.00565;0.0043;0.0023;0.00125;0.00055;0.0;
2017-08-30;GRE;0.1661;0.4137;0.1924;0.09925;0.0535;0.0312;0.01675;0.0118;0.0054;0.00405;0.00275;0.00145;0.0006;0.0006;0.0003;0.0001;5e-05;0.0;0.0;0.0;
2017-08-30;CFC;0.0;0.00035;0.0023;0.00715;0.01175;0.01545;0.0237;0.0303;0.03625;0.04385;0.05235;0.0606;0.06895;0.07965;0.0842;0.09625;0.0991;0.1111;0.1093;0.0674;
2017-08-30;SAN;0.0322;0.15825;0.22675;0.1694;0.12445;0.0865;0.0629;0.04385;0.03045;0.0206;0.01555;0.01065;0.00735;0.0048;0.0025;0.0019;0.0011;0.00065;0.00015;0.0;
2017-08-30;CHA;0.0;0.0008;0.0026;0.00725;0.01165;0.01855;0.02765;0.0353;0.0414;0.0506;0.0555;0.0642;0.0683;0.07895;0.0822;0.0954;0.09515;0.09965;0.0974;0.06745;
2017-08-30;AGO;0.0;0.0;0.0;0.0001;0.0002;0.001;0.00145;0.00265;0.00335;0.00535;0.00725;0.0102;0.01385;0.0211;0.03115;0.04345;0.06205;0.1021;0.18615;0.5086;
2017-08-30;VAS;0.0003;0.004;0.01345;0.0227;0.0359;0.0484;0.0562;0.06355;0.0726;0.07375;0.0776;0.0752;0.07855;0.07405;0.06725;0.0673;0.06005;0.0496;0.0412;0.01835;
2017-08-30;CAM;0.00075;0.00665;0.0198;0.03395;0.0477;0.06085;0.06825;0.07615;0.08365;0.0789;0.0768;0.07565;0.07275;0.0661;0.06225;0.05035;0.0471;0.0348;0.0266;0.01095;
2017-08-30;ATP;0.00155;0.0165;0.0445;0.06895;0.08365;0.09495;0.0914;0.08805;0.08105;0.07725;0.06615;0.0621;0.05115;0.04525;0.03775;0.0316;0.02365;0.0184;0.01145;0.00465;
2017-08-30;VIT;0.0;0.0007;0.003;0.00795;0.012;0.01985;0.0272;0.03365;0.0405;0.0508;0.0565;0.06385;0.07325;0.07565;0.0899;0.0915;0.09475;0.10075;0.0959;0.0623;
2017-08-30;BOT;0.00195;0.02155;0.0577;0.08585;0.1002;0.10465;0.0983;0.0871;0.08105;0.0709;0.06215;0.05355;0.04605;0.03725;0.03085;0.0237;0.01625;0.0109;0.00695;0.0031;
2017-08-30;SPO;0.0006;0.01035;0.02875;0.0451;0.0611;0.0715;0.07845;0.0849;0.07665;0.08125;0.0742;0.06905;0.06455;0.0602;0.05225;0.0455;0.0399;0.0271;0.01975;0.00885;
2017-08-30;SAO;0.0;0.00045;0.00195;0.00505;0.0087;0.0155;0.0213;0.0293;0.0354;0.0422;0.05315;0.061;0.0648;0.07285;0.085;0.09225;0.10225;0.1105;0.11395;0.0844;
2017-09-04;FLA;0.0087;0.0566;0.1295;0.145;0.13715;0.11735;0.0949;0.07475;0.06025;0.04755;0.03665;0.0285;0.02115;0.01515;0.01015;0.00715;0.00515;0.0029;0.00125;0.0002;
2017-09-04;COR;0.7365;0.1986;0.0468;0.01255;0.0035;0.0014;0.00035;0.0001;5e-05;0.00015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
2017-09-04;FLU;0.0007;0.00385;0.01325;0.0257;0.03965;0.0483;0.0621;0.0682;0.07435;0.07835;0.07755;0.0769;0.07805;0.0723;0.0705;0.0598;0.0547;0.0452;0.03375;0.0168;
2017-09-04;BAH;5e-05;0.00155;0.0044;0.01175;0.019;0.02735;0.0386;0.04555;0.0538;0.05705;0.06475;0.0707;0.0759;0.0801;0.08235;0.0845;0.08015;0.0824;0.07445;0.0456;
2017-09-04;AVA;0.0;0.0002;0.0028;0.00605;0.0113;0.0171;0.02285;0.0302;0.0369;0.0459;0.052;0.0612;0.06755;0.0718;0.0856;0.09315;0.10255;0.1078;0.1107;0.07435;
2017-09-04;CRU;0.0008;0.01145;0.03715;0.0622;0.0792;0.093;0.09425;0.0892;0.0831;0.0774;0.07235;0.0646;0.05365;0.04935;0.04065;0.0343;0.0241;0.0194;0.0106;0.00325;
2017-09-04;PON;0.00015;0.002;0.00755;0.0146;0.0262;0.03635;0.04415;0.054;0.0589;0.06725;0.07005;0.07675;0.0756;0.07925;0.07945;0.07675;0.0727;0.06855;0.05725;0.0325;
2017-09-04;PAL;0.0179;0.09195;0.1768;0.18205;0.14305;0.104;0.07985;0.0566;0.0406;0.03145;0.02385;0.01705;0.0121;0.0087;0.00525;0.00485;0.00235;0.0009;0.00065;5e-05;
2017-09-04;GRE;0.20005;0.4547;0.18005;0.0811;0.04035;0.02085;0.01135;0.0056;0.0026;0.0018;0.0007;0.00045;0.0002;0.00015;5e-05;0.0;0.0;0.0;0.0;0.0;
2017-09-04;CFC;5e-05;0.0003;0.00245;0.0061;0.01155;0.01655;0.0233;0.03095;0.03605;0.0442;0.0521;0.06185;0.06645;0.0781;0.089;0.0943;0.0982;0.1097;0.11025;0.06855;
2017-09-04;SAN;0.0307;0.13665;0.23725;0.1822;0.1281;0.0865;0.0602;0.04345;0.03005;0.0203;0.0156;0.00975;0.008;0.00475;0.0024;0.00245;0.00095;0.0005;0.00015;5e-05;
2017-09-04;CHA;0.0;0.0005;0.0029;0.0056;0.01275;0.02005;0.02615;0.03755;0.04485;0.0503;0.0568;0.06275;0.07335;0.07935;0.0877;0.08615;0.095;0.0989;0.09745;0.0619;
2017-09-04;AGO;0.0;0.0;5e-05;0.00015;0.00035;0.00085;0.0011;0.00225;0.0039;0.00555;0.00775;0.01185;0.01745;0.0206;0.0314;0.0484;0.06665;0.10095;0.18235;0.4984;
2017-09-04;VAS;0.00015;0.0029;0.0118;0.02565;0.03905;0.0499;0.05855;0.0615;0.07305;0.07815;0.07965;0.07505;0.07405;0.0733;0.06925;0.0625;0.06055;0.04765;0.0373;0.02;
2017-09-04;CAM;0.00035;0.005;0.0177;0.03535;0.0489;0.06355;0.0714;0.0764;0.07825;0.07815;0.0776;0.0741;0.07125;0.06855;0.0566;0.05535;0.04755;0.03615;0.02505;0.01275;
2017-09-04;ATP;0.00135;0.0111;0.04355;0.0681;0.08495;0.09315;0.0944;0.09145;0.08255;0.0769;0.06895;0.06205;0.05285;0.0422;0.0371;0.03075;0.02465;0.0181;0.0111;0.00475;
2017-09-04;VIT;5e-05;0.00095;0.0032;0.00655;0.0125;0.02095;0.02785;0.03465;0.0419;0.0483;0.05555;0.0662;0.06805;0.07965;0.0841;0.09215;0.0991;0.0981;0.09815;0.06205;
2017-09-04;BOT;0.0022;0.01715;0.06105;0.09035;0.1011;0.10755;0.10005;0.0904;0.08125;0.0688;0.06475;0.04975;0.04165;0.0352;0.0291;0.02265;0.01655;0.01135;0.00695;0.00215;
2017-09-04;SPO;0.0003;0.0044;0.0195;0.03375;0.05125;0.0604;0.06915;0.07865;0.07985;0.0795;0.07445;0.07365;0.07135;0.06675;0.06;0.055;0.0449;0.0401;0.02695;0.0101;
2017-09-04;SAO;0.0;0.00015;0.00225;0.0052;0.0101;0.01485;0.01945;0.02855;0.03775;0.04295;0.0489;0.05685;0.07135;0.07475;0.07935;0.0898;0.1042;0.11135;0.11565;0.08655;
2017-09-06;FLA;0.00915;0.0539;0.1263;0.1484;0.1395;0.11625;0.0976;0.07405;0.05845;0.048;0.0344;0.0264;0.02335;0.0147;0.01045;0.0086;0.00575;0.0031;0.0014;0.00025;
2017-09-06;COR;0.74155;0.1924;0.04745;0.0119;0.0048;0.0011;0.00035;0.00025;0.0001;5e-05;5e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
2017-09-06;FLU;0.0001;0.00315;0.0123;0.02535;0.04;0.05185;0.0625;0.06905;0.07345;0.077;0.0821;0.07675;0.07555;0.0725;0.0674;0.06135;0.0556;0.0442;0.03445;0.01535;
2017-09-06;BAH;5e-05;0.001;0.005;0.0116;0.019;0.02785;0.0365;0.0418;0.0498;0.06035;0.06815;0.0699;0.0745;0.0789;0.0814;0.08695;0.0873;0.0802;0.07445;0.0453;
2017-09-06;AVA;5e-05;0.00065;0.0024;0.00615;0.01045;0.01645;0.0205;0.0296;0.0363;0.0468;0.05415;0.05955;0.06955;0.08015;0.08655;0.09095;0.10075;0.1062;0.112;0.0708;
2017-09-06;CRU;0.00105;0.0116;0.0385;0.0619;0.0803;0.08775;0.08835;0.0927;0.0857;0.0735;0.07175;0.06365;0.06125;0.04665;0.04045;0.03235;0.02555;0.02095;0.01185;0.0042;
2017-09-06;PON;0.0001;0.0015;0.007;0.016;0.02485;0.03385;0.0454;0.05315;0.0613;0.0681;0.0725;0.07275;0.0763;0.08155;0.07865;0.07555;0.0724;0.0705;0.0578;0.03075;
2017-09-06;PAL;0.0188;0.09305;0.17725;0.18305;0.13845;0.10595;0.07955;0.05735;0.0403;0.0327;0.02355;0.0159;0.012;0.0086;0.0057;0.0039;0.00245;0.0011;0.00025;0.0001;
2017-09-06;GRE;0.19685;0.46215;0.1831;0.07985;0.0374;0.01895;0.0103;0.00525;0.00325;0.00125;0.00085;0.0005;0.0001;0.0001;0.0001;0.0;0.0;0.0;0.0;0.0;
2017-09-06;CFC;0.0001;0.00055;0.0024;0.00695;0.0126;0.017;0.02485;0.03065;0.0392;0.0455;0.05095;0.06245;0.06685;0.07755;0.0871;0.08955;0.09905;0.10895;0.11185;0.0659;
2017-09-06;SAN;0.02715;0.13585;0.23785;0.178;0.12895;0.0905;0.06215;0.0449;0.03135;0.0203;0.01555;0.0104;0.0059;0.0045;0.0029;0.0016;0.00145;0.0005;0.0001;0.0001;
2017-09-06;CHA;5e-05;0.00045;0.0035;0.0069;0.0134;0.0181;0.0256;0.035;0.0435;0.048;0.05405;0.06605;0.06905;0.0785;0.08675;0.09465;0.0968;0.09815;0.09785;0.06365;
2017-09-06;AGO;0.0;0.0;5e-05;0.0002;0.0004;0.0003;0.00135;0.0021;0.00425;0.00575;0.00705;0.0118;0.0145;0.0227;0.0316;0.0426;0.06615;0.09965;0.18285;0.5067;
2017-09-06;VAS;0.00045;0.00345;0.01285;0.0247;0.0355;0.0468;0.06135;0.0664;0.0718;0.0727;0.07595;0.0789;0.07445;0.0717;0.07065;0.0657;0.05945;0.0509;0.0379;0.0184;
2017-09-06;CAM;0.00055;0.0048;0.01735;0.0342;0.0489;0.06035;0.0707;0.07975;0.07685;0.08155;0.07675;0.07405;0.07115;0.06885;0.05915;0.0551;0.0437;0.03805;0.0263;0.0119;
2017-09-06;ATP;0.00165;0.01145;0.04485;0.0682;0.0875;0.09755;0.09125;0.092;0.085;0.07815;0.06515;0.0588;0.0509;0.04225;0.03765;0.0307;0.0222;0.0201;0.0098;0.00485;
2017-09-06;VIT;0.0;0.00075;0.0031;0.007;0.01315;0.0222;0.0287;0.03605;0.0441;0.04835;0.05655;0.0663;0.07195;0.0748;0.0854;0.08955;0.09705;0.10025;0.0921;0.06265;
2017-09-06;BOT;0.0018;0.01845;0.05775;0.08715;0.1034;0.10915;0.0989;0.08915;0.07865;0.0718;0.0592;0.0534;0.04155;0.0371;0.03045;0.02385;0.0169;0.01205;0.0068;0.0025;
2017-09-06;SPO;0.0005;0.0042;0.01835;0.03815;0.0505;0.0615;0.0722;0.07085;0.08025;0.0769;0.08065;0.07445;0.07425;0.06585;0.05775;0.0546;0.0454;0.03615;0.02565;0.01185;
2017-09-06;SAO;5e-05;0.00065;0.00265;0.00435;0.01095;0.01655;0.0219;0.02995;0.0364;0.04325;0.05065;0.058;0.06685;0.07305;0.0799;0.09245;0.10205;0.109;0.1166;0.08475;
2017-09-10;FLA;0.0057;0.04315;0.0913;0.125;0.1333;0.12875;0.10555;0.08515;0.06765;0.0587;0.04535;0.0318;0.02725;0.0183;0.01285;0.0105;0.00525;0.0025;0.0017;0.00025;
2017-09-10;COR;0.7237;0.1992;0.0524;0.01515;0.0068;0.0017;0.00075;0.00025;5e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
2017-09-10;FLU;0.00015;0.0042;0.01;0.02525;0.03955;0.0518;0.06675;0.0783;0.0812;0.07915;0.0841;0.0824;0.0757;0.0699;0.06765;0.05815;0.0512;0.0386;0.0254;0.01055;
2017-09-10;BAH;5e-05;0.0008;0.0046;0.0097;0.01775;0.02485;0.0362;0.04955;0.05345;0.06495;0.06745;0.0758;0.07855;0.0796;0.08565;0.08325;0.0824;0.0786;0.06775;0.03905;
2017-09-10;AVA;0.0;0.001;0.00595;0.01295;0.02345;0.03455;0.04315;0.0545;0.0614;0.06945;0.07605;0.08415;0.0814;0.0833;0.08185;0.0775;0.07335;0.06185;0.04925;0.0249;
2017-09-10;CRU;0.00395;0.0312;0.0678;0.1053;0.12735;0.1192;0.11095;0.09255;0.07735;0.0616;0.05045;0.04175;0.0342;0.02585;0.0196;0.01215;0.01;0.00545;0.0025;0.0008;
