data;time;pos;chance
2024-07-22;Atlético-MG;20;0.0026
2024-07-22;Bahia;1;0.03321
2024-07-22;Bahia;2;0.0617
2024-07-22;Bahia;3;0.0823
2024-07-22;Bahia;4;0.0952
2024-07-22;Bahia;5;0.10531
2024-07-22;Bahia;6;0.10518
2024-07-22;Bahia;7;0.10379
2024-07-22;Bahia;8;0.0953
2024-07-22;Bahia;9;0.08376
2024-07-22;Bahia;10;0.06846
2024-07-22;Bahia;11;0.0537
2024-07-22;Bahia;12;0.04027
2024-07-22;Bahia;13;0.02832
2024-07-22;Bahia;14;0.01869
2024-07-22;Bahia;15;0.01198
2024-07-22;Bahia;16;0.00697
2024-07-22;Bahia;17;0.00354
2024-07-22;Bahia;18;0.00164
2024-07-22;Bahia;19;0.00054
2024-07-22;Bahia;20;0.00014
2024-07-22;Botafogo;1;0.43908
2024-07-22;Botafogo;2;0.21254
2024-07-22;Botafogo;3;0.12635
2024-07-22;Botafogo;4;0.0815
2024-07-22;Botafogo;5;0.05272
2024-07-22;Botafogo;6;0.03375
2024-07-22;Botafogo;7;0.02249
2024-07-22;Botafogo;8;0.01411
2024-07-22;Botafogo;9;0.00824
2024-07-22;Botafogo;10;0.00467
2024-07-22;Botafogo;11;0.00262
2024-07-22;Botafogo;12;0.0011
2024-07-22;Botafogo;13;0.00046
2024-07-22;Botafogo;14;0.00022
2024-07-22;Botafogo;15;9e-05
2024-07-22;Botafogo;16;2e-05
2024-07-22;Botafogo;17;4e-05
2024-07-22;Botafogo;18;0.0
2024-07-22;Botafogo;19;0.0
2024-07-22;Botafogo;20;0.0
2024-07-22;Corinthians;1;0.00019
2024-07-22;Corinthians;2;0.0006
2024-07-22;Corinthians;3;0.00193
2024-07-22;Corinthians;4;0.00331
2024-07-22;Corinthians;5;0.00565
2024-07-22;Corinthians;6;0.00961
2024-07-22;Corinthians;7;0.01589
2024-07-22;Corinthians;8;0.02335
2024-07-22;Corinthians;9;0.03297
2024-07-22;Corinthians;10;0.04551
2024-07-22;Corinthians;11;0.06032
2024-07-22;Corinthians;12;0.07565
2024-07-22;Corinthians;13;0.0924
2024-07-22;Corinthians;14;0.10692
2024-07-22;Corinthians;15;0.11275
2024-07-22;Corinthians;16;0.11232
2024-07-22;Corinthians;17;0.10355
2024-07-22;Corinthians;18;0.08722
2024-07-22;Corinthians;19;0.06828
2024-07-22;Corinthians;20;0.04158
2024-07-22;Criciúma;1;0.00049
2024-07-22;Criciúma;2;0.00141
2024-07-22;Criciúma;3;0.00352
2024-07-22;Criciúma;4;0.00567
2024-07-22;Criciúma;5;0.00996
2024-07-22;Criciúma;6;0.01481
2024-07-22;Criciúma;7;0.01925
2024-07-22;Criciúma;8;0.02922
2024-07-22;Criciúma;9;0.03912
2024-07-22;Criciúma;10;0.0523
2024-07-22;Criciúma;11;0.06712
2024-07-22;Criciúma;12;0.081
2024-07-22;Criciúma;13;0.09368
2024-07-22;Criciúma;14;0.10426
2024-07-22;Criciúma;15;0.10774
2024-07-22;Criciúma;16;0.10363
2024-07-22;Criciúma;17;0.09456
2024-07-22;Criciúma;18;0.07767
2024-07-22;Criciúma;19;0.05852
2024-07-22;Criciúma;20;0.03607
2024-07-22;Cruzeiro;1;0.08165
2024-07-22;Cruzeiro;2;0.11489
2024-07-22;Cruzeiro;3;0.12458
2024-07-22;Cruzeiro;4;0.12173
2024-07-22;Cruzeiro;5;0.11031
2024-07-22;Cruzeiro;6;0.09975
2024-07-22;Cruzeiro;7;0.08487
2024-07-22;Cruzeiro;8;0.07198
2024-07-22;Cruzeiro;9;0.05627
2024-07-22;Cruzeiro;10;0.04307
2024-07-22;Cruzeiro;11;0.03157
2024-07-22;Cruzeiro;12;0.02354
2024-07-22;Cruzeiro;13;0.01513
2024-07-22;Cruzeiro;14;0.00974
2024-07-22;Cruzeiro;15;0.00563
2024-07-22;Cruzeiro;16;0.0029
2024-07-22;Cruzeiro;17;0.00153
2024-07-22;Cruzeiro;18;0.00061
2024-07-22;Cruzeiro;19;0.0002
2024-07-22;Cruzeiro;20;5e-05
2024-07-22;Cuiabá;1;0.0001
2024-07-22;Cuiabá;2;0.00025
2024-07-22;Cuiabá;3;0.00102
2024-07-22;Cuiabá;4;0.00203
2024-07-22;Cuiabá;5;0.00387
2024-07-22;Cuiabá;6;0.00636
2024-07-22;Cuiabá;7;0.01089
2024-07-22;Cuiabá;8;0.01656
2024-07-22;Cuiabá;9;0.02385
2024-07-22;Cuiabá;10;0.03431
2024-07-22;Cuiabá;11;0.04653
2024-07-22;Cuiabá;12;0.05944
2024-07-22;Cuiabá;13;0.0781
2024-07-22;Cuiabá;14;0.09365
2024-07-22;Cuiabá;15;0.10727
2024-07-22;Cuiabá;16;0.11808
2024-07-22;Cuiabá;17;0.12074
2024-07-22;Cuiabá;18;0.11368
2024-07-22;Cuiabá;19;0.09686
2024-07-22;Cuiabá;20;0.06641
2024-07-22;Flamengo;1;0.15166
2024-07-22;Flamengo;2;0.1732
2024-07-22;Flamengo;3;0.15209
2024-07-22;Flamengo;4;0.12706
2024-07-22;Flamengo;5;0.1042
2024-07-22;Flamengo;6;0.08147
2024-07-22;Flamengo;7;0.06383
2024-07-22;Flamengo;8;0.04734
2024-07-22;Flamengo;9;0.03492
2024-07-22;Flamengo;10;0.02426
2024-07-22;Flamengo;11;0.01754
2024-07-22;Flamengo;12;0.01017
2024-07-22;Flamengo;13;0.00598
2024-07-22;Flamengo;14;0.00336
2024-07-22;Flamengo;15;0.00175
2024-07-22;Flamengo;16;0.00074
2024-07-22;Flamengo;17;0.00031
2024-07-22;Flamengo;18;9e-05
2024-07-22;Flamengo;19;3e-05
2024-07-22;Flamengo;20;0.0
2024-07-22;Fluminense;1;2e-05
2024-07-22;Fluminense;2;2e-05
2024-07-22;Fluminense;3;5e-05
2024-07-22;Fluminense;4;0.00024
2024-07-22;Fluminense;5;0.00033
2024-07-22;Fluminense;6;0.00072
2024-07-22;Fluminense;7;0.00138
2024-07-22;Fluminense;8;0.00286
2024-07-22;Fluminense;9;0.00474
2024-07-22;Fluminense;10;0.0078
2024-07-22;Fluminense;11;0.01234
2024-07-22;Fluminense;12;0.02051
2024-07-22;Fluminense;13;0.0298
2024-07-22;Fluminense;14;0.0434
2024-07-22;Fluminense;15;0.06171
2024-07-22;Fluminense;16;0.08665
2024-07-22;Fluminense;17;0.11436
2024-07-22;Fluminense;18;0.15347
2024-07-22;Fluminense;19;0.19878
2024-07-22;Fluminense;20;0.26082
2024-07-22;Fortaleza;1;0.05086
2024-07-22;Fortaleza;2;0.08419
2024-07-22;Fortaleza;3;0.10037
2024-07-22;Fortaleza;4;0.10972
2024-07-22;Fortaleza;5;0.10945
2024-07-22;Fortaleza;6;0.10757
2024-07-22;Fortaleza;7;0.09804
2024-07-22;Fortaleza;8;0.08535
2024-07-22;Fortaleza;9;0.07054
2024-07-22;Fortaleza;10;0.05754
2024-07-22;Fortaleza;11;0.04303
2024-07-22;Fortaleza;12;0.03058
2024-07-22;Fortaleza;13;0.02223
2024-07-22;Fortaleza;14;0.01411
2024-07-22;Fortaleza;15;0.00868
2024-07-22;Fortaleza;16;0.00447
2024-07-22;Fortaleza;17;0.00207
2024-07-22;Fortaleza;18;0.0009
2024-07-22;Fortaleza;19;0.00026
2024-07-22;Fortaleza;20;4e-05
2024-07-22;Grêmio;1;2e-05
2024-07-22;Grêmio;2;0.0002
2024-07-22;Grêmio;3;0.00037
2024-07-22;Grêmio;4;0.00091
2024-07-22;Grêmio;5;0.00178
2024-07-22;Grêmio;6;0.00324
2024-07-22;Grêmio;7;0.00557
2024-07-22;Grêmio;8;0.00914
2024-07-22;Grêmio;9;0.01332
2024-07-22;Grêmio;10;0.01985
2024-07-22;Grêmio;11;0.03008
2024-07-22;Grêmio;12;0.04123
2024-07-22;Grêmio;13;0.05672
2024-07-22;Grêmio;14;0.0734
2024-07-22;Grêmio;15;0.09507
2024-07-22;Grêmio;16;0.11212
2024-07-22;Grêmio;17;0.13026
2024-07-22;Grêmio;18;0.14186
2024-07-22;Grêmio;19;0.14094
2024-07-22;Grêmio;20;0.12392
2024-07-22;Internacional;1;0.01018
2024-07-22;Internacional;2;0.02076
2024-07-22;Internacional;3;0.03218
2024-07-22;Internacional;4;0.04257
2024-07-22;Internacional;5;0.05475
2024-07-22;Internacional;6;0.06305
2024-07-22;Internacional;7;0.07261
2024-07-22;Internacional;8;0.08161
2024-07-22;Internacional;9;0.08918
2024-07-22;Internacional;10;0.08849
2024-07-22;Internacional;11;0.08961
2024-07-22;Internacional;12;0.08232
2024-07-22;Internacional;13;0.07132
2024-07-22;Internacional;14;0.06079
2024-07-22;Internacional;15;0.04969
2024-07-22;Internacional;16;0.03614
2024-07-22;Internacional;17;0.02554
2024-07-22;Internacional;18;0.01657
2024-07-22;Internacional;19;0.00911
2024-07-22;Internacional;20;0.00353
2024-07-22;Juventude;1;0.00147
2024-07-22;Juventude;2;0.00478
2024-07-22;Juventude;3;0.00895
2024-07-22;Juventude;4;0.01412
2024-07-22;Juventude;5;0.02069
2024-07-22;Juventude;6;0.03004
2024-07-22;Juventude;7;0.04047
2024-07-22;Juventude;8;0.05056
2024-07-22;Juventude;9;0.06337
2024-07-22;Juventude;10;0.07646
2024-07-22;Juventude;11;0.08693
2024-07-22;Juventude;12;0.09827
2024-07-22;Juventude;13;0.10092
2024-07-22;Juventude;14;0.09811
2024-07-22;Juventude;15;0.08855
2024-07-22;Juventude;16;0.07574
2024-07-22;Juventude;17;0.05918
2024-07-22;Juventude;18;0.04158
2024-07-22;Juventude;19;0.02686
2024-07-22;Juventude;20;0.01295
2024-07-22;Palmeiras;1;0.15298
2024-07-22;Palmeiras;2;0.17686
2024-07-22;Palmeiras;3;0.15548
2024-07-22;Palmeiras;4;0.13231
2024-07-22;Palmeiras;5;0.10318
2024-07-22;Palmeiras;6;0.0826
2024-07-22;Palmeiras;7;0.06223
2024-07-22;Palmeiras;8;0.04631
2024-07-22;Palmeiras;9;0.03271
2024-07-22;Palmeiras;10;0.02281
2024-07-22;Palmeiras;11;0.01413
2024-07-22;Palmeiras;12;0.00862
2024-07-22;Palmeiras;13;0.00542
2024-07-22;Palmeiras;14;0.00238
2024-07-22;Palmeiras;15;0.00124
2024-07-22;Palmeiras;16;0.00051
2024-07-22;Palmeiras;17;0.00017
2024-07-22;Palmeiras;18;6e-05
2024-07-22;Palmeiras;19;0.0
2024-07-22;Palmeiras;20;0.0
2024-07-22;Red Bull Bragantino;1;0.0112
2024-07-22;Red Bull Bragantino;2;0.02494
2024-07-22;Red Bull Bragantino;3;0.03917
2024-07-22;Red Bull Bragantino;4;0.05213
2024-07-22;Red Bull Bragantino;5;0.06569
2024-07-22;Red Bull Bragantino;6;0.07922
2024-07-22;Red Bull Bragantino;7;0.08924
2024-07-22;Red Bull Bragantino;8;0.09424
2024-07-22;Red Bull Bragantino;9;0.09635
2024-07-22;Red Bull Bragantino;10;0.09375
2024-07-22;Red Bull Bragantino;11;0.0856
2024-07-22;Red Bull Bragantino;12;0.07452
2024-07-22;Red Bull Bragantino;13;0.06135
2024-07-22;Red Bull Bragantino;14;0.04731
2024-07-22;Red Bull Bragantino;15;0.03465
2024-07-22;Red Bull Bragantino;16;0.02336
2024-07-22;Red Bull Bragantino;17;0.01458
2024-07-22;Red Bull Bragantino;18;0.00778
2024-07-22;Red Bull Bragantino;19;0.00363
2024-07-22;Red Bull Bragantino;20;0.00129
2024-07-22;São Paulo;1;0.04788
2024-07-22;São Paulo;2;0.07791
2024-07-22;São Paulo;3;0.09746
2024-07-22;São Paulo;4;0.10835
2024-07-22;São Paulo;5;0.11055
2024-07-22;São Paulo;6;0.10788
2024-07-22;São Paulo;7;0.0989
2024-07-22;São Paulo;8;0.0875
2024-07-22;São Paulo;9;0.07384
2024-07-22;São Paulo;10;0.05939
2024-07-22;São Paulo;11;0.04473
2024-07-22;São Paulo;12;0.03332
2024-07-22;São Paulo;13;0.02244
2024-07-22;São Paulo;14;0.01371
2024-07-22;São Paulo;15;0.00848
2024-07-22;São Paulo;16;0.00444
2024-07-22;São Paulo;17;0.0023
2024-07-22;São Paulo;18;0.00065
2024-07-22;São Paulo;19;0.00023
2024-07-22;São Paulo;20;4e-05
2024-07-22;Vasco;1;0.00173
2024-07-22;Vasco;2;0.00583
2024-07-22;Vasco;3;0.01031
2024-07-22;Vasco;4;0.01708
2024-07-22;Vasco;5;0.02543
2024-07-22;Vasco;6;0.03657
2024-07-22;Vasco;7;0.04837
2024-07-22;Vasco;8;0.06121
2024-07-22;Vasco;9;0.07488
2024-07-22;Vasco;10;0.08729
2024-07-22;Vasco;11;0.09684
2024-07-22;Vasco;12;0.10276
2024-07-22;Vasco;13;0.10179
2024-07-22;Vasco;14;0.09148
2024-07-22;Vasco;15;0.0777
2024-07-22;Vasco;16;0.06148
2024-07-22;Vasco;17;0.0449
2024-07-22;Vasco;18;0.03102
2024-07-22;Vasco;19;0.01658
2024-07-22;Vasco;20;0.00675
2024-07-22;Vitória;1;3e-05
2024-07-22;Vitória;2;5e-05
2024-07-22;Vitória;3;0.0002
2024-07-22;Vitória;4;0.00041
2024-07-22;Vitória;5;0.00092
2024-07-22;Vitória;6;0.00203
2024-07-22;Vitória;7;0.0035
2024-07-22;Vitória;8;0.00593
2024-07-22;Vitória;9;0.00982
2024-07-22;Vitória;10;0.01583
2024-07-22;Vitória;11;0.02367
2024-07-22;Vitória;12;0.03424
2024-07-22;Vitória;13;0.04827
2024-07-22;Vitória;14;0.06835
2024-07-22;Vitória;15;0.08817
2024-07-22;Vitória;16;0.11296
2024-07-22;Vitória;17;0.13468
2024-07-22;Vitória;18;0.15162
2024-07-22;Vitória;19;0.15854
2024-07-22;Vitória;20;0.14078
2024-07-23;Athletico;1;0.01165
2024-07-23;Athletico;2;0.02551
2024-07-23;Athletico;3;0.04019
2024-07-23;Athletico;4;0.05404
2024-07-23;Athletico;5;0.06611
2024-07-23;Athletico;6;0.07966
2024-07-23;Athletico;7;0.08855
2024-07-23;Athletico;8;0.09365
2024-07-23;Athletico;9;0.09732
2024-07-23;Athletico;10;0.09232
2024-07-23;Athletico;11;0.08588
2024-07-23;Athletico;12;0.07342
2024-07-23;Athletico;13;0.0605
2024-07-23;Athletico;14;0.04715
2024-07-23;Athletico;15;0.0339
2024-07-23;Athletico;16;0.02259
2024-07-23;Athletico;17;0.01427
2024-07-23;Athletico;18;0.00843
2024-07-23;Athletico;19;0.0037
2024-07-23;Athletico;20;0.00116
2024-07-23;Atlético-GO;1;0.0
2024-07-23;Atlético-GO;2;1e-05
2024-07-23;Atlético-GO;3;3e-05
2024-07-23;Atlético-GO;4;7e-05
2024-07-23;Atlético-GO;5;0.00022
2024-07-23;Atlético-GO;6;0.00035
2024-07-23;Atlético-GO;7;0.00083
2024-07-23;Atlético-GO;8;0.00165
2024-07-23;Atlético-GO;9;0.00319
2024-07-23;Atlético-GO;10;0.0058
2024-07-23;Atlético-GO;11;0.00932
2024-07-23;Atlético-GO;12;0.0149
2024-07-23;Atlético-GO;13;0.02363
2024-07-23;Atlético-GO;14;0.03579
2024-07-23;Atlético-GO;15;0.0529
2024-07-23;Atlético-GO;16;0.07702
2024-07-23;Atlético-GO;17;0.10816
2024-07-23;Atlético-GO;18;0.15199
2024-07-23;Atlético-GO;19;0.2103
2024-07-23;Atlético-GO;20;0.30384
2024-07-23;Atlético-MG;1;0.00589
2024-07-23;Atlético-MG;2;0.01437
2024-07-23;Atlético-MG;3;0.02357
2024-07-23;Atlético-MG;4;0.03423
2024-07-23;Atlético-MG;5;0.0467
2024-07-23;Atlético-MG;6;0.0599
2024-07-23;Atlético-MG;7;0.07139
2024-07-23;Atlético-MG;8;0.08224
2024-07-23;Atlético-MG;9;0.09234
2024-07-23;Atlético-MG;10;0.09578
2024-07-23;Atlético-MG;11;0.09663
2024-07-23;Atlético-MG;12;0.09205
2024-07-23;Atlético-MG;13;0.07994
2024-07-23;Atlético-MG;14;0.06518
2024-07-23;Atlético-MG;15;0.05183
2024-07-23;Atlético-MG;16;0.03694
2024-07-23;Atlético-MG;17;0.02602
2024-07-23;Atlético-MG;18;0.01456
2024-07-23;Atlético-MG;19;0.00773
2024-07-23;Atlético-MG;20;0.00271
2024-07-23;Bahia;1;0.03357
2024-07-23;Bahia;2;0.06253
2024-07-23;Bahia;3;0.08182
2024-07-23;Bahia;4;0.09618
2024-07-23;Bahia;5;0.10285
2024-07-23;Bahia;6;0.10667
2024-07-23;Bahia;7;0.10296
2024-07-23;Bahia;8;0.09627
2024-07-23;Bahia;9;0.08064
2024-07-23;Bahia;10;0.06887
2024-07-23;Bahia;11;0.05422
2024-07-23;Bahia;12;0.04115
2024-07-23;Bahia;13;0.02858
2024-07-23;Bahia;14;0.02007
2024-07-23;Bahia;15;0.01152
2024-07-23;Bahia;16;0.00699
2024-07-23;Bahia;17;0.00296
2024-07-23;Bahia;18;0.00137
2024-07-23;Bahia;19;0.0006
2024-07-23;Bahia;20;0.00018
2024-07-23;Botafogo;1;0.43583
2024-07-23;Botafogo;2;0.21377
2024-07-23;Botafogo;3;0.1275
2024-07-23;Botafogo;4;0.07996
2024-07-23;Botafogo;5;0.05397
2024-07-23;Botafogo;6;0.0351
2024-07-23;Botafogo;7;0.02284
2024-07-23;Botafogo;8;0.0137
2024-07-23;Botafogo;9;0.00773
2024-07-23;Botafogo;10;0.00472
2024-07-23;Botafogo;11;0.00261
2024-07-23;Botafogo;12;0.00132
2024-07-23;Botafogo;13;0.00059
2024-07-23;Botafogo;14;0.00023
2024-07-23;Botafogo;15;8e-05
2024-07-23;Botafogo;16;4e-05
2024-07-23;Botafogo;17;1e-05
2024-07-23;Botafogo;18;0.0
2024-07-23;Botafogo;19;0.0
2024-07-23;Botafogo;20;0.0
2024-07-23;Corinthians;1;0.00016
2024-07-23;Corinthians;2;0.00062
2024-07-23;Corinthians;3;0.00149
2024-07-23;Corinthians;4;0.00335
2024-07-23;Corinthians;5;0.00565
2024-07-23;Corinthians;6;0.00987
2024-07-23;Corinthians;7;0.01485
2024-07-23;Corinthians;8;0.02337
2024-07-23;Corinthians;9;0.03272
2024-07-23;Corinthians;10;0.04798
2024-07-23;Corinthians;11;0.06113
2024-07-23;Corinthians;12;0.07772
2024-07-23;Corinthians;13;0.09254
2024-07-23;Corinthians;14;0.10646
2024-07-23;Corinthians;15;0.11306
2024-07-23;Corinthians;16;0.11228
2024-07-23;Corinthians;17;0.1012
2024-07-23;Corinthians;18;0.08754
2024-07-23;Corinthians;19;0.06682
2024-07-23;Corinthians;20;0.04119
2024-07-23;Criciúma;1;0.00022
2024-07-23;Criciúma;2;0.00139
2024-07-23;Criciúma;3;0.00276
2024-07-23;Criciúma;4;0.00544
2024-07-23;Criciúma;5;0.00949
2024-07-23;Criciúma;6;0.01412
2024-07-23;Criciúma;7;0.02031
2024-07-23;Criciúma;8;0.02923
2024-07-23;Criciúma;9;0.04039
2024-07-23;Criciúma;10;0.05207
2024-07-23;Criciúma;11;0.06521
2024-07-23;Criciúma;12;0.07853
2024-07-23;Criciúma;13;0.09554
2024-07-23;Criciúma;14;0.10327
2024-07-23;Criciúma;15;0.10822
2024-07-23;Criciúma;16;0.10477
2024-07-23;Criciúma;17;0.09316
2024-07-23;Criciúma;18;0.07954
2024-07-23;Criciúma;19;0.06011
2024-07-23;Criciúma;20;0.03623
2024-07-23;Cruzeiro;1;0.08109
2024-07-23;Cruzeiro;2;0.11389
2024-07-23;Cruzeiro;3;0.12346
2024-07-23;Cruzeiro;4;0.12009
2024-07-23;Cruzeiro;5;0.11445
2024-07-23;Cruzeiro;6;0.09918
2024-07-23;Cruzeiro;7;0.08631
2024-07-23;Cruzeiro;8;0.06998
2024-07-23;Cruzeiro;9;0.05729
2024-07-23;Cruzeiro;10;0.04383
2024-07-23;Cruzeiro;11;0.03262
2024-07-23;Cruzeiro;12;0.02261
2024-07-23;Cruzeiro;13;0.01491
2024-07-23;Cruzeiro;14;0.00898
2024-07-23;Cruzeiro;15;0.00545
2024-07-23;Cruzeiro;16;0.00343
2024-07-23;Cruzeiro;17;0.00151
2024-07-23;Cruzeiro;18;0.00064
2024-07-23;Cruzeiro;19;0.00023
2024-07-23;Cruzeiro;20;5e-05
2024-07-23;Cuiabá;1;0.0001
2024-07-23;Cuiabá;2;0.00041
2024-07-23;Cuiabá;3;0.00089
2024-07-23;Cuiabá;4;0.00197
2024-07-23;Cuiabá;5;0.00428
2024-07-23;Cuiabá;6;0.00658
2024-07-23;Cuiabá;7;0.01103
2024-07-23;Cuiabá;8;0.01657
2024-07-23;Cuiabá;9;0.02444
2024-07-23;Cuiabá;10;0.0333
2024-07-23;Cuiabá;11;0.04685
2024-07-23;Cuiabá;12;0.05928
2024-07-23;Cuiabá;13;0.07777
2024-07-23;Cuiabá;14;0.09434
2024-07-23;Cuiabá;15;0.1082
2024-07-23;Cuiabá;16;0.11792
2024-07-23;Cuiabá;17;0.1218
2024-07-23;Cuiabá;18;0.11285
2024-07-23;Cuiabá;19;0.09552
2024-07-23;Cuiabá;20;0.0659
2024-07-23;Flamengo;1;0.15236
2024-07-23;Flamengo;2;0.17039
2024-07-23;Flamengo;3;0.15214
2024-07-23;Flamengo;4;0.12878
2024-07-23;Flamengo;5;0.10199
2024-07-23;Flamengo;6;0.08349
2024-07-23;Flamengo;7;0.06428
2024-07-23;Flamengo;8;0.0487
2024-07-23;Flamengo;9;0.03503
2024-07-23;Flamengo;10;0.02385
2024-07-23;Flamengo;11;0.01575
2024-07-23;Flamengo;12;0.01112
2024-07-23;Flamengo;13;0.00597
2024-07-23;Flamengo;14;0.00305
2024-07-23;Flamengo;15;0.00167
2024-07-23;Flamengo;16;0.00101
2024-07-23;Flamengo;17;0.00031
2024-07-23;Flamengo;18;5e-05
2024-07-23;Flamengo;19;3e-05
2024-07-23;Flamengo;20;3e-05
2024-07-23;Fluminense;1;1e-05
2024-07-23;Fluminense;2;3e-05
2024-07-23;Fluminense;3;6e-05
2024-07-23;Fluminense;4;0.00013
2024-07-23;Fluminense;5;0.00036
2024-07-23;Fluminense;6;0.00062
2024-07-23;Fluminense;7;0.00151
2024-07-23;Fluminense;8;0.0029
2024-07-23;Fluminense;9;0.00445
2024-07-23;Fluminense;10;0.0077
2024-07-23;Fluminense;11;0.0127
2024-07-23;Fluminense;12;0.02023
2024-07-23;Fluminense;13;0.02996
2024-07-23;Fluminense;14;0.04494
2024-07-23;Fluminense;15;0.06342
2024-07-23;Fluminense;16;0.08651
2024-07-23;Fluminense;17;0.11661
2024-07-23;Fluminense;18;0.15107
2024-07-23;Fluminense;19;0.19959
2024-07-23;Fluminense;20;0.2572
2024-07-23;Fortaleza;1;0.05361
2024-07-23;Fortaleza;2;0.08408
2024-07-23;Fortaleza;3;0.10243
2024-07-23;Fortaleza;4;0.10786
2024-07-23;Fortaleza;5;0.10979
2024-07-23;Fortaleza;6;0.10442
2024-07-23;Fortaleza;7;0.09687
2024-07-23;Fortaleza;8;0.08583
2024-07-23;Fortaleza;9;0.07127
2024-07-23;Fortaleza;10;0.05754
2024-07-23;Fortaleza;11;0.04331
2024-07-23;Fortaleza;12;0.03169
2024-07-23;Fortaleza;13;0.02153
2024-07-23;Fortaleza;14;0.01395
2024-07-23;Fortaleza;15;0.00853
2024-07-23;Fortaleza;16;0.00418
2024-07-23;Fortaleza;17;0.00212
2024-07-23;Fortaleza;18;0.00073
2024-07-23;Fortaleza;19;0.00019
2024-07-23;Fortaleza;20;7e-05
2024-07-23;Grêmio;1;5e-05
2024-07-23;Grêmio;2;0.00019
2024-07-23;Grêmio;3;0.00046
2024-07-23;Grêmio;4;0.00094
2024-07-23;Grêmio;5;0.00172
2024-07-23;Grêmio;6;0.00328
2024-07-23;Grêmio;7;0.00531
2024-07-23;Grêmio;8;0.00843
2024-07-23;Grêmio;9;0.01346
2024-07-23;Grêmio;10;0.02037
2024-07-23;Grêmio;11;0.02969
2024-07-23;Grêmio;12;0.04249
2024-07-23;Grêmio;13;0.05543
2024-07-23;Grêmio;14;0.07398
2024-07-23;Grêmio;15;0.09239
2024-07-23;Grêmio;16;0.11326
2024-07-23;Grêmio;17;0.13115
2024-07-23;Grêmio;18;0.14032
2024-07-23;Grêmio;19;0.14144
2024-07-23;Grêmio;20;0.12564
2024-07-23;Internacional;1;0.00988
2024-07-23;Internacional;2;0.0212
2024-07-23;Internacional;3;0.0318
2024-07-23;Internacional;4;0.04241
2024-07-23;Internacional;5;0.05234
2024-07-23;Internacional;6;0.06306
2024-07-23;Internacional;7;0.0731
2024-07-23;Internacional;8;0.08266
2024-07-23;Internacional;9;0.0887
2024-07-23;Internacional;10;0.09033
2024-07-23;Internacional;11;0.08795
2024-07-23;Internacional;12;0.08267
2024-07-23;Internacional;13;0.07304
2024-07-23;Internacional;14;0.0621
2024-07-23;Internacional;15;0.04862
2024-07-23;Internacional;16;0.036
2024-07-23;Internacional;17;0.02493
2024-07-23;Internacional;18;0.01579
2024-07-23;Internacional;19;0.00944
2024-07-23;Internacional;20;0.00398
2024-07-23;Juventude;1;0.00137
2024-07-23;Juventude;2;0.00448
2024-07-23;Juventude;3;0.00878
2024-07-23;Juventude;4;0.01385
2024-07-23;Juventude;5;0.02163
2024-07-23;Juventude;6;0.02865
2024-07-23;Juventude;7;0.03908
2024-07-23;Juventude;8;0.05041
2024-07-23;Juventude;9;0.06509
2024-07-23;Juventude;10;0.07671
2024-07-23;Juventude;11;0.08918
2024-07-23;Juventude;12;0.09736
2024-07-23;Juventude;13;0.09969
2024-07-23;Juventude;14;0.09852
2024-07-23;Juventude;15;0.0888
2024-07-23;Juventude;16;0.07474
2024-07-23;Juventude;17;0.05862
2024-07-23;Juventude;18;0.04272
2024-07-23;Juventude;19;0.02745
2024-07-23;Juventude;20;0.01287
2024-07-23;Palmeiras;1;0.15281
2024-07-23;Palmeiras;2;0.17907
2024-07-23;Palmeiras;3;0.15462
2024-07-23;Palmeiras;4;0.13102
2024-07-23;Palmeiras;5;0.10448
2024-07-23;Palmeiras;6;0.08186
2024-07-23;Palmeiras;7;0.06301
2024-07-23;Palmeiras;8;0.04523
2024-07-23;Palmeiras;9;0.03352
2024-07-23;Palmeiras;10;0.02236
2024-07-23;Palmeiras;11;0.01414
2024-07-23;Palmeiras;12;0.00839
2024-07-23;Palmeiras;13;0.00491
2024-07-23;Palmeiras;14;0.00271
2024-07-23;Palmeiras;15;0.00121
2024-07-23;Palmeiras;16;0.00044
2024-07-23;Palmeiras;17;0.00018
2024-07-23;Palmeiras;18;3e-05
2024-07-23;Palmeiras;19;0.0
2024-07-23;Palmeiras;20;1e-05
2024-07-23;Red Bull Bragantino;1;0.01192
2024-07-23;Red Bull Bragantino;2;0.02488
2024-07-23;Red Bull Bragantino;3;0.03942
2024-07-23;Red Bull Bragantino;4;0.05333
2024-07-23;Red Bull Bragantino;5;0.06672
2024-07-23;Red Bull Bragantino;6;0.07843
2024-07-23;Red Bull Bragantino;7;0.08767
2024-07-23;Red Bull Bragantino;8;0.0952
2024-07-23;Red Bull Bragantino;9;0.09533
2024-07-23;Red Bull Bragantino;10;0.09298
2024-07-23;Red Bull Bragantino;11;0.08553
2024-07-23;Red Bull Bragantino;12;0.07489
2024-07-23;Red Bull Bragantino;13;0.0612
2024-07-23;Red Bull Bragantino;14;0.04644
2024-07-23;Red Bull Bragantino;15;0.03488
2024-07-23;Red Bull Bragantino;16;0.02331
2024-07-23;Red Bull Bragantino;17;0.01439
2024-07-23;Red Bull Bragantino;18;0.00812
2024-07-23;Red Bull Bragantino;19;0.00405
2024-07-23;Red Bull Bragantino;20;0.00131
2024-07-23;São Paulo;1;0.04775
2024-07-23;São Paulo;2;0.07818
2024-07-23;São Paulo;3;0.09819
2024-07-23;São Paulo;4;0.10957
